id,title,pagerank,betweenness,in_degree,out_degree
cs/9504101,"Rerepresenting and Restructuring Domain Theories: A Constructive
  Induction Approach",,,,
cs/9505101,Using Pivot Consistency to Decompose and Solve Functional CSPs,,,,
cs/9505102,Adaptive Load Balancing: A Study in Multi-Agent Learning,,,,
cs/9505103,Provably Bounded-Optimal Agents,,,,
cs/9505104,Pac-Learning Recursive Logic Programs: Efficient Algorithms,,,,
cs/9505105,Pac-learning Recursive Logic Programs: Negative Results,,,,
cs/9506101,FLECS: Planning with a Flexible Commitment Strategy,,,,
cs/9506102,"Induction of First-Order Decision Lists: Results on Learning the Past
  Tense of English Verbs",,,,
cs/9507101,"Building and Refining Abstract Planning Cases by Change of
  Representation Language",,,,
cs/9508101,Using Qualitative Hypotheses to Identify Inaccurate Data,,,,
cs/9508102,An Integrated Framework for Learning and Reasoning,,,,
cs/9510101,Diffusion of Context and Credit Information in Markovian Models,,,,
cs/9510102,Improving Connectionist Energy Minimization,,,,
cs/9510103,"Learning Membership Functions in a Function-Based Object Recognition
  System",,,,
cs/9511101,Flexibly Instructable Agents,,,,
cs/9512101,OPUS: An Efficient Admissible Algorithm for Unordered Search,,,,
cs/9512102,"Vision-Based Road Detection in Automotive Systems: A Real-Time
  Expectation-Driven Approach",,,,
cs/9512103,Generalization of Clauses under Implication,,,,
cs/9512104,Decision-Theoretic Foundations for Causal Reasoning,,,,
cs/9512105,Translating between Horn Representations and their Characteristic Models,,,,
cs/9512106,Statistical Feature Combination for the Evaluation of Game Positions,,,,
cs/9512107,Rule-based Machine Learning Methods for Functional Prediction,,,,
cs/9601101,"The Design and Experimental Analysis of Algorithms for Temporal
  Reasoning",,,,
cs/9602101,"Well-Founded Semantics for Extended Logic Programs with Dynamic
  Preferences",,,,
cs/9602102,Logarithmic-Time Updates and Queries in Probabilistic Networks,,,,
cs/9603101,Quantum Computing and Phase Transitions in Combinatorial Search,,,,
cs/9603102,Mean Field Theory for Sigmoid Belief Networks,,,,
cs/9603103,Improved Use of Continuous Attributes in C4.5,,,,
cs/9603104,Active Learning with Statistical Models,,,,
cs/9604101,A Divergence Critic for Inductive Proof,,,,
cs/9604102,Practical Methods for Proving Termination of General Logic Programs,,,,
cs/9604103,Iterative Optimization and Simplification of Hierarchical Clusterings,,,,
cs/9605101,Further Experimental Evidence against the Utility of Occam's Razor,,,,
cs/9605102,Least Generalizations and Greatest Specializations of Sets of Clauses,,,,
cs/9605104,"Adaptive Problem-solving for Large-scale Scheduling Problems: A Case
  Study",,,,
cs/9605105,A Formal Framework for Speedup Learning from Problems and Solutions,,,,
cs/9605106,2Planning for Contingencies: A Decision-based Approach,,,,
cs/9606101,A Principled Approach Towards Symbolic Geometric Constraint Satisfaction,,,,
cs/9606102,On Partially Controlled Multi-Agent Systems,,,,
cs/9608103,Spatial Aggregation: Theory and Applications,,,,
cs/9608104,A Hierarchy of Tractable Subsets for Computing Stable Models,,,,
cs/9609101,"Accelerating Partial-Order Planners: Some Techniques for Effective
  Search Control and Pruning",,,,
cs/9609102,Cue Phrase Classification Using Machine Learning,,,,
cs/9610101,Mechanisms for Automated Negotiation in State Oriented Domains,,,,
cs/9610102,Learning First-Order Definitions of Functions,,,,
cs/9611101,MUSE CSP: An Extension to the Constraint Satisfaction Problem,,,,
cs/9612101,Exploiting Causal Independence in Bayesian Network Inference,,,,
cs/9612102,"Quantitative Results Comparing Three Intelligent Interfaces for
  Information Capture: A Case Study Adding Name Information into an Electronic
  Personal Organizer",,,,
cs/9612103,Characterizations of Decomposable Dependency Models,,,,
cs/9701101,Improved Heterogeneous Distance Functions,,,,
cs/9701102,"SCREEN: Learning a Flat Syntactic and Semantic Spoken Language Analysis
  Using Artificial Neural Networks",,,,
cs/9703101,A Uniform Framework for Concept Definitions in Description Logics,,,,
cs/9704101,Lifeworld Analysis,,,,
cs/9705101,"Query DAGs: A Practical Paradigm for Implementing Belief-Network
  Inference",,,,
cs/9705102,"Connectionist Theory Refinement: Genetically Searching the Space of
  Network Topologies",,,,
cs/9706101,Flaw Selection Strategies for Partial-Order Planning,,,,
cs/9706102,A Complete Classification of Tractability in RCC-5,,,,
cs/9707101,"A New Look at the Easy-Hard-Easy Pattern of Combinatorial Search
  Difficulty",,,,
cs/9707102,Eight Maximal Tractable Subclasses of Allen's Algebra with Metric Time,,,,
cs/9707103,"Defining Relative Likelihood in Partially-Ordered Preferential
  Structures",,,,
cs/9709101,Towards Flexible Teamwork,,,,
cs/9709102,Identifying Hierarchical Structure in Sequences: A linear-time algorithm,,,,
cs/9710101,Analysis of Three-Dimensional Protein Images,,,,
cs/9711102,"Storing and Indexing Plan Derivations through Explanation-based Analysis
  of Retrieval Failures",,,,
cs/9711103,"A Model Approximation Scheme for Planning in Partially Observable
  Stochastic Domains",,,,
cs/9711104,Dynamic Non-Bayesian Decision Making,,,,
cs/9712101,When Gravity Fails: Local Search Topology,,,,
cs/9712102,Bidirectional Heuristic Search Reconsidered,,,,
cs/9801101,Incremental Recompilation of Knowledge,,,,
cs/9801102,Monotonicity and Persistence in Preferential Logics,,,,
cs/9803101,Synthesizing Customized Planners from Specifications,,,,
cs/9803102,"Cached Sufficient Statistics for Efficient Machine Learning with Large
  Datasets",,,,
cs/9803103,Tractability of Theory Patching,,,,
cs/9805101,Integrative Windowing,,,,
cs/9806101,Model-Based Diagnosis using Structured System Descriptions,,,,
cs/9806102,"A Selective Macro-learning Algorithm and its Application to the NxN
  Sliding-Tile Puzzle",,,,
cs/9808001,Chess Pure Strategies are Probably Chaotic,,,,
cs/9808005,First-Order Conditional Logic Revisited,,,,
cs/9808006,Set-Theoretic Completeness for Epistemic and Conditional Logic,,,,
cs/9808007,Plausibility Measures and Default Reasoning,,,,
cs/9808101,The Computational Complexity of Probabilistic Planning,,,,
cs/9809013,Reasoning about Noisy Sensors and Effectors in the Situation Calculus,,,,
cs/9809034,Semantics and Conversations for an Agent Communication Language,,,,
cs/9809108,Learning Nested Agent Models in an Information Economy,,,,
cs/9809110,Similarity-Based Models of Word Cooccurrence Probabilities,,,,
cs/9810005,Anytime Coalition Structure Generation with Worst Case Guarantees,,,,
cs/9810016,SYNERGY: A Linear Planner Based on Genetic Programming,,,,
cs/9810018,A Proof Theoretic View of Constraint Programming,,,,
cs/9810020,Computational Geometry Column 33,,,,
cs/9811024,The Essence of Constraint Propagation,,,,
cs/9811029,"A Human - machine interface for teleoperation of arm manipulators in a
  complex environment",,,,
cs/9812017,"A reusable iterative optimization software library to solve
  combinatorial problems with approximate reasoning",,,,
cs/9812022,Hypertree Decompositions and Tractable Queries,,,,
cs/9901001,"TDLeaf(lambda): Combining Temporal Difference Learning with Game-Tree
  Search",,,,
cs/9901002,"KnightCap: A chess program that learns by combining TD(lambda) with
  game-tree search",,,,
cs/9901003,Fixpoint 3-valued semantics for autoepistemic logic,,,,
cs/9901012,Extremal problems in logic programming and stable model computation,,,,
cs/9901016,Representation Theory for Default Logic,,,,
cs/9902006,A Discipline of Evolutionary Programming,,,,
cs/9903016,"Modeling Belief in Dynamic Systems, Part II: Revision and Update",,,,
cs/9904004,Mixing Metaphors,,,,
cs/9905008,Inducing a Semantically Annotated Lexicon via EM-Based Clustering,,,,
cs/9906010,Predicate Logic with Definitions,,,,
cs/9906016,Automatically Selecting Useful Phrases for Dialogue Act Tagging,,,,
cs/9906019,"Resolving Part-of-Speech Ambiguity in the Greek Language Using Learning
  Techniques",,,,
cs/9906029,Events in Property Patterns,,,,
cs/9907026,"Mixing representation levels: The hybrid approach to automatic text
  generation",,,,
cs/9909009,The Rough Guide to Constraint Propagation,,,,
cs/9909010,"Automatic Generation of Constraint Propagation Algorithms for Small
  Finite Domains",,,,
cs/9909014,Reasoning About Common Knowledge with Infinitely Many Agents,,,,
cs/9909019,Knowledge in Multi-Agent Systems: Initial Configurations and Broadcast,,,,
cs/9910015,PIPE: Personalizing Recommendations via Partial Evaluation,,,,
cs/9910016,Probabilistic Agent Programs,,,,
cs/9911012,Cox's Theorem Revisited,,,,
math/0408146,"Learning a Machine for the Decision in a Partially Observable Markov
  Universe",,,,
math/0502315,"Strong Asymptotic Assertions for Discrete MDL in Regression and
  Classification",,,,
math/0510276,An algorithmic and a geometric characterization of Coarsening At Random,,,,
math/0605498,"Cross-Entropic Learning of a Machine for the Decision in a Partially
  Observable Universe",,,,
math/0608571,Intensional Models for the Theory of Types,,,,
math/0611937,Remarks on Inheritance Systems,,,,
nlin/0304006,Determining possible avenues of approach using ANTS,,,,
nlin/0509007,"Lattices for Dynamic, Hierarchic & Overlapping Categorization: the Case
  of Epistemic Communities",,,,
physics/0005062,Applying MDL to Learning Best Model Granularity,,,,
physics/0308041,Ensembles of Protein Molecules as Statistical Analog Computers,,,,
q-bio/0403022,Intelligent encoding and economical communication in the visual stream,,,,
q-bio/0701009,Attribute Exploration of Discrete Temporal Transitions,,,,
